0.372896,0.370389,0.382810,0.373844,0.367251,0.375902,0.389564,0.370725,0.361751,0.379917,0.372883,0.356827,0.396185,0.600771,0.934269,0.972732,0.852901,0.778035,0.490546,0.244311,0.224291,0.298970,0.343247,0.341061,0.391645,0.659951,0.942234,0.964746,0.828943,0.731062,0.486362,0.377403,0.411142,0.410580,0.431295,0.408687,0.376744,0.371946,0.374385,0.382508,0.373993,0.358009,0.357779,0.376404,0.370672,0.378166,0.371104,0.372240,0.374802,0.376367,0.382706,0.452160,0.769956,0.960373,0.988809,0.985497,0.988412,0.857703,0.740745,0.622610,0.566585,0.550263,0.548111,0.551612
0.360908,0.334238,0.368460,0.359243,0.376543,0.404420,0.414754,0.382007,0.379453,0.378329,0.374149,0.347468,0.400061,0.594714,0.920385,0.968444,0.853378,0.804494,0.485044,0.222269,0.224982,0.317264,0.352298,0.355361,0.403364,0.663172,0.943155,0.945421,0.846490,0.665148,0.520992,0.396989,0.426315,0.439931,0.455638,0.429166,0.366265,0.359482,0.363468,0.371987,0.369794,0.382400,0.374140,0.377246,0.381130,0.380812,0.362970,0.367337,0.365515,0.359183,0.376112,0.451180,0.769726,0.962783,0.978840,0.993363,0.984661,0.854056,0.728545,0.631257,0.561537,0.551414,0.550162,0.550312
0.392208,0.359580,0.375473,0.378043,0.371920,0.401437,0.407882,0.369325,0.358331,0.356927,0.375424,0.365385,0.428926,0.626954,0.909713,0.974703,0.854565,0.772949,0.493022,0.241699,0.250579,0.332758,0.355135,0.342762,0.397647,0.717623,0.957187,0.927096,0.854835,0.740800,0.495769,0.388488,0.417042,0.459057,0.484690,0.442408,0.394501,0.388611,0.384117,0.388804,0.384802,0.386196,0.367859,0.355494,0.349316,0.362009,0.360625,0.371625,0.383938,0.370933,0.404156,0.451496,0.778355,0.958718,0.976790,0.987566,0.973176,0.843175,0.734599,0.629247,0.556266,0.559847,0.534762,0.548351
0.371163,0.362347,0.387570,0.383289,0.379808,0.379957,0.399446,0.379263,0.385261,0.372844,0.378736,0.393851,0.448868,0.654946,0.924232,0.941592,0.829537,0.829244,0.458279,0.263870,0.250762,0.324652,0.350029,0.334179,0.405576,0.746476,0.993673,0.949532,0.836428,0.797554,0.494156,0.373194,0.431627,0.477442,0.514093,0.484387,0.395223,0.377948,0.368929,0.355951,0.354024,0.365305,0.364028,0.386719,0.387508,0.389240,0.371692,0.383791,0.386097,0.371623,0.381412,0.454628,0.756827,0.957686,0.984816,0.985477,0.970003,0.849571,0.729427,0.648367,0.582053,0.540632,0.551988,0.550937
0.375848,0.352359,0.386100,0.371028,0.369091,0.366832,0.379360,0.356015,0.352400,0.342860,0.343746,0.410769,0.470017,0.683409,0.939690,0.965207,0.824647,0.774607,0.480172,0.253547,0.316612,0.357897,0.350480,0.345734,0.422544,0.730552,0.961279,0.956332,0.831598,0.803554,0.492431,0.372824,0.448037,0.503430,0.527412,0.492899,0.380813,0.366824,0.372092,0.384976,0.376427,0.386892,0.391529,0.399854,0.379323,0.376563,0.370139,0.361755,0.364288,0.359155,0.366753,0.439544,0.770307,0.957610,0.982082,0.979548,0.977509,0.831517,0.727977,0.612612,0.560980,0.570561,0.551595,0.553916
0.381351,0.360929,0.389558,0.381047,0.377564,0.393118,0.392447,0.377206,0.370531,0.374534,0.380951,0.455652,0.495831,0.680713,0.929807,0.927846,0.827403,0.751485,0.480866,0.266729,0.317461,0.348989,0.348712,0.325953,0.423239,0.756302,0.962006,0.930681,0.810145,0.797563,0.503758,0.389067,0.455734,0.511971,0.548217,0.503537,0.379884,0.379671,0.381822,0.377855,0.370800,0.364531,0.364913,0.373746,0.361803,0.353465,0.356309,0.360639,0.371042,0.369089,0.424614,0.451658,0.771192,0.953909,0.983296,0.975956,0.992028,0.850516,0.717299,0.639976,0.556157,0.561564,0.544571,0.548100
0.364694,0.350865,0.379381,0.389768,0.387576,0.401864,0.397651,0.367780,0.374804,0.385385,0.385236,0.449998,0.474080,0.703888,0.937164,0.943279,0.860583,0.789083,0.461978,0.282660,0.366419,0.377675,0.373099,0.350196,0.451873,0.781011,0.971705,0.945219,0.837999,0.794762,0.499454,0.442174,0.512709,0.536562,0.572354,0.500881,0.357372,0.383620,0.368557,0.368140,0.356299,0.359660,0.378706,0.380109,0.388926,0.391273,0.384158,0.368540,0.353033,0.349107,0.411535,0.473462,0.810422,0.968760,0.986952,0.973165,0.977307,0.868584,0.733964,0.610833,0.561615,0.562408,0.544197,0.548329
0.370382,0.357588,0.373866,0.360850,0.350783,0.368718,0.389061,0.364772,0.370267,0.375282,0.371403,0.412502,0.469493,0.719419,0.907523,0.948316,0.836464,0.754281,0.476812,0.308698,0.366884,0.380079,0.371523,0.379307,0.448873,0.803321,0.963522,0.951753,0.850497,0.777504,0.474911,0.433177,0.521591,0.542279,0.550977,0.509973,0.357052,0.379562,0.376075,0.379610,0.375883,0.374719,0.364955,0.351265,0.359884,0.362950,0.359086,0.346970,0.345795,0.355402,0.418328,0.485785,0.818458,0.963587,0.985656,0.981660,0.991990,0.860787,0.729817,0.617046,0.560164,0.556633,0.545394,0.550556
0.367940,0.367011,0.399412,0.377120,0.362413,0.386189,0.413528,0.383966,0.376900,0.367999,0.384051,0.419596,0.475973,0.751942,0.945293,0.934638,0.836764,0.764030,0.451202,0.318714,0.370634,0.389429,0.383101,0.426032,0.464467,0.797068,0.950274,0.939706,0.853453,0.807390,0.499506,0.478428,0.550167,0.554165,0.569046,0.520302,0.403244,0.395915,0.381827,0.377320,0.367993,0.365108,0.358223,0.363586,0.366917,0.370986,0.384170,0.389338,0.382047,0.377618,0.442928,0.497346,0.831681,0.971952,0.989804,0.985051,0.985031,0.836631,0.744188,0.622117,0.559901,0.555221,0.549760,0.546230
0.362460,0.368670,0.401612,0.375187,0.358832,0.377356,0.401574,0.369555,0.358051,0.353883,0.369133,0.422502,0.474019,0.765219,0.943069,0.955298,0.853793,0.786835,0.461107,0.340904,0.390975,0.403959,0.387800,0.418294,0.482969,0.812691,0.965291,0.937824,0.851151,0.770063,0.464044,0.494220,0.549723,0.568411,0.568121,0.526366,0.383246,0.374326,0.367669,0.369756,0.373975,0.371865,0.383999,0.392452,0.381706,0.377296,0.387871,0.387817,0.383082,0.378327,0.437095,0.493229,0.832761,0.962260,0.978705,0.990318,0.966606,0.819620,0.729501,0.624704,0.558379,0.557755,0.542568,0.550531
0.386771,0.377217,0.373899,0.367235,0.366437,0.380873,0.390961,0.378571,0.377003,0.376924,0.379359,0.448164,0.486895,0.788468,0.946726,0.935540,0.837813,0.798791,0.466538,0.342948,0.379042,0.392236,0.393359,0.429461,0.486939,0.822752,0.962189,0.943100,0.824951,0.791774,0.451024,0.513937,0.556084,0.569316,0.571824,0.522955,0.406457,0.374746,0.385148,0.387096,0.387599,0.380738,0.383670,0.376576,0.369840,0.359106,0.353340,0.368416,0.371963,0.365965,0.405806,0.503944,0.834623,0.974137,0.992806,0.983398,0.955910,0.806177,0.719582,0.628522,0.564858,0.549867,0.545531,0.552004
0.380257,0.376810,0.384607,0.390897,0.388963,0.402113,0.397451,0.384948,0.379760,0.376998,0.366416,0.427837,0.491535,0.787751,0.946797,0.945199,0.837880,0.788624,0.469238,0.354113,0.397139,0.425975,0.436710,0.462027,0.502507,0.827394,0.979702,0.953189,0.866024,0.814986,0.502174,0.523450,0.553473,0.563512,0.596287,0.533635,0.377591,0.360753,0.365372,0.361427,0.351851,0.353534,0.364128,0.364124,0.379123,0.372911,0.371688,0.368757,0.373895,0.370740,0.431452,0.498624,0.839195,0.961829,0.983417,0.988856,0.963264,0.807772,0.723121,0.625629,0.560918,0.554754,0.551507,0.547339
0.365041,0.352492,0.362094,0.372083,0.372208,0.384697,0.378790,0.361317,0.355587,0.354954,0.356310,0.433381,0.485638,0.788736,0.947336,0.941006,0.838961,0.779292,0.507207,0.371548,0.418139,0.441137,0.468954,0.490545,0.516142,0.818694,0.946261,0.953822,0.854166,0.807998,0.478290,0.525819,0.563290,0.571634,0.620235,0.525134,0.391066,0.351428,0.374056,0.370756,0.373100,0.381008,0.373830,0.374673,0.378688,0.391044,0.362616,0.345921,0.354604,0.354189,0.406960,0.495918,0.835540,0.967005,0.986589,0.985516,0.957434,0.821197,0.721449,0.636367,0.555642,0.569842,0.536266,0.548433
0.354623,0.410686,0.395940,0.390325,0.369473,0.390257,0.400061,0.377282,0.378092,0.373827,0.385393,0.445743,0.491218,0.798572,0.947921,0.942755,0.831491,0.796108,0.507108,0.374434,0.444529,0.482938,0.481756,0.483777,0.504719,0.829201,0.972689,0.943563,0.836455,0.792341,0.460292,0.550146,0.576869,0.627613,0.626755,0.613298,0.407554,0.364742,0.366772,0.362641,0.359903,0.375118,0.361459,0.372009,0.368977,0.375336,0.358990,0.356181,0.365844,0.373434,0.425848,0.511496,0.838061,0.971872,0.983976,0.992331,0.962757,0.818861,0.725492,0.615316,0.571158,0.558096,0.538300,0.546563
0.347098,0.384607,0.408271,0.392811,0.385618,0.388671,0.393747,0.352260,0.353027,0.355246,0.358958,0.424979,0.485393,0.800576,0.952583,0.939988,0.840474,0.782170,0.499965,0.366142,0.436396,0.466088,0.498898,0.519101,0.524032,0.827502,0.991454,0.944522,0.887157,0.815565,0.474113,0.558327,0.615733,0.632822,0.650191,0.627493,0.473498,0.393542,0.367194,0.366584,0.363429,0.372851,0.363120,0.362991,0.371625,0.385414,0.385171,0.377232,0.388559,0.392492,0.434064,0.504284,0.851345,0.962082,0.980948,0.987508,0.957798,0.814237,0.712442,0.620299,0.602572,0.565991,0.536904,0.548202
0.379037,0.375108,0.382408,0.367052,0.356096,0.364006,0.357881,0.365396,0.359518,0.359761,0.376308,0.436137,0.491943,0.811469,0.954290,0.937636,0.833507,0.806288,0.506255,0.359665,0.529770,0.504577,0.487594,0.501962,0.541235,0.894770,1.004400,0.968797,0.914575,0.832163,0.565623,0.731104,0.869361,0.836351,0.898326,0.807391,0.439500,0.377879,0.377311,0.368696,0.378767,0.383656,0.375826,0.382114,0.378797,0.367724,0.358802,0.362402,0.364506,0.354604,0.345271,0.498327,0.851082,0.950743,0.969102,0.988062,0.954677,0.796718,0.687160,0.604097,0.580253,0.561773,0.542440,0.548896
0.369952,0.363648,0.385510,0.389023,0.369323,0.417479,0.393505,0.371571,0.362969,0.368890,0.371601,0.428841,0.490273,0.816667,0.961810,0.935254,0.876912,0.780804,0.529831,0.393111,0.516434,0.470727,0.536848,0.519580,0.634076,0.895544,0.939392,0.965083,0.963850,0.966996,0.906519,0.968272,0.980113,0.962902,0.880001,0.813181,0.384929,0.391610,0.376776,0.366626,0.360158,0.354979,0.356082,0.357747,0.362330,0.362049,0.361578,0.361621,0.366203,0.375719,0.425656,0.503183,0.871601,0.973893,0.976586,0.990004,0.951176,0.785192,0.739360,0.609947,0.565096,0.569913,0.544809,0.547750
0.352218,0.329725,0.363888,0.370852,0.370796,0.400630,0.375301,0.351138,0.355597,0.359781,0.365963,0.428270,0.487390,0.814645,0.965319,0.955279,0.895608,0.786190,0.531384,0.479612,0.575778,0.777658,0.705612,0.863090,0.893827,0.931699,0.959110,0.976562,0.917837,0.932139,0.966793,0.952277,0.968780,0.940656,0.851456,0.651903,0.347001,0.268989,0.358238,0.358255,0.362897,0.375472,0.380079,0.375880,0.380688,0.383272,0.372050,0.369867,0.355065,0.359146,0.356258,0.484194,0.869371,0.960409,0.979572,0.982515,0.945309,0.806884,0.700489,0.615012,0.556103,0.562613,0.547661,0.550798
0.357344,0.366623,0.385859,0.368697,0.365576,0.394436,0.398578,0.363045,0.368273,0.378200,0.390739,0.447529,0.498883,0.821477,0.965265,0.938966,0.937068,0.890499,0.820396,0.833673,0.951935,0.938161,0.926397,0.914383,0.999409,0.939654,0.887424,0.884601,0.900682,0.860084,0.844565,0.819269,0.807109,0.775438,0.810650,0.732570,0.409808,0.334610,0.366747,0.372765,0.380795,0.373956,0.358995,0.352077,0.345698,0.352513,0.343102,0.349716,0.351247,0.361460,0.393915,0.485735,0.852641,0.962991,0.982664,0.984984,0.950999,0.793351,0.714161,0.629132,0.560532,0.551908,0.544895,0.550793
0.348416,0.425661,0.345031,0.384343,0.381909,0.455584,0.521488,0.400730,0.323132,0.362503,0.330239,0.457274,0.494137,0.802783,0.945260,0.965111,0.937415,0.958124,0.938426,0.927747,0.865399,0.892252,0.915652,0.869683,0.852790,0.849913,0.862618,0.844912,0.835737,0.810149,0.823956,0.813370,0.814239,0.777031,0.804194,0.699987,0.505492,0.365347,0.331690,0.336733,0.312059,0.299153,0.301568,0.327736,0.350307,0.344164,0.373852,0.352734,0.378007,0.369804,0.420436,0.503764,0.843663,1.007564,1.017946,0.982627,0.969391,0.801348,0.742031,0.629612,0.554922,0.556721,0.565262,0.542413
0.404845,0.354562,0.345169,0.312220,0.334990,0.398288,0.381668,0.288920,0.314771,0.314030,0.376443,0.565360,0.606846,0.796916,0.945862,0.919916,0.897097,0.887412,0.873765,0.849883,0.827758,0.805017,0.791412,0.785606,0.783006,0.779888,0.786845,0.789946,0.782107,0.771741,0.739423,0.666795,0.608566,0.561146,0.501897,0.469558,0.361025,0.322009,0.330932,0.356514,0.357817,0.346059,0.347428,0.360778,0.371217,0.372042,0.354028,0.338882,0.319211,0.333734,0.399056,0.570643,0.856147,0.932269,0.966479,0.962200,0.930588,0.789147,0.739959,0.612990,0.572019,0.574043,0.579079,0.534127
