0.022031,0.013291,0.001651,0.031834,-0.026375,0.017149,-0.074027,-0.028076,0.047396,0.019068,0.006880,0.023326,0.013688,-0.002724,0.024395,-0.001521,0.000320,0.001883,0.010581,0.011871,0.007175,-0.007679,-0.005290,0.014604,0.002888,0.000527,0.036975,0.006572,-0.014032,-0.003594,0.012800,0.003595,-0.021786,-0.028253,-0.058512,-0.051306,-0.031287,0.027911,0.064849,-0.001035,0.018191,0.018686,0.005334,-0.006762,-0.001065,-0.042934,-0.015778,0.065213,0.023916,0.019734,0.029558,-0.005031,0.004630,-0.035575,0.012566,-0.032440,-0.008184,-0.016940,0.029516,0.016648,0.033912,0.012672,0.006410,0.023458
0.014546,-0.025999,-0.004373,-0.044223,0.042175,0.001706,0.006047,-0.022842,0.019192,0.047817,-0.058752,-0.026840,-0.010396,0.011259,0.018451,0.021381,-0.021237,0.002465,-0.009873,-0.004551,0.018234,-0.005201,0.008551,0.014823,0.011017,-0.013420,-0.016298,0.016594,-0.018060,0.009563,-0.024799,-0.018011,-0.018037,-0.022038,-0.026156,-0.060668,-0.056150,-0.013792,-0.029824,0.044762,0.044941,-0.038213,-0.015473,-0.011415,0.074382,-0.025279,-0.030935,0.017584,-0.041324,-0.012567,0.028311,-0.014444,-0.006410,-0.017370,0.021079,0.031538,-0.011808,-0.010423,-0.017484,-0.005648,0.037076,-0.001879,0.017342,0.030359
0.000986,-0.042171,-0.103633,0.015760,0.045910,0.014239,-0.028740,-0.054240,0.020599,-0.000978,-0.012224,-0.004864,0.018369,0.002425,0.000191,-0.001642,0.018203,-0.001836,-0.000407,0.008999,0.004919,-0.002011,0.016135,-0.015366,-0.001457,0.034581,-0.018991,0.000256,-0.031613,0.001753,-0.018915,0.032621,-0.046314,-0.048819,-0.011800,-0.060346,-0.069222,-0.017530,0.027494,0.040953,0.005466,0.053506,-0.013718,-0.028843,-0.020675,-0.021137,-0.060759,0.004358,-0.000557,-0.003542,0.018527,0.027056,0.017631,0.051471,-0.042208,-0.015899,-0.005668,-0.047732,-0.024862,-0.019885,0.010009,0.032524,-0.029410,-0.007171
-0.001464,0.015021,-0.011931,-0.011348,-0.002685,-0.004765,-0.011956,0.017043,0.028118,0.054085,-0.002634,-0.017210,0.053133,-0.020861,-0.020575,-0.031603,-0.010134,0.004094,0.014384,-0.002007,0.007162,-0.001393,-0.003843,0.024205,0.018047,-0.019242,-0.010904,0.015472,0.036704,0.009184,-0.030876,0.007896,-0.053975,-0.034632,-0.072932,-0.070245,-0.021119,0.016435,-0.012130,-0.038794,-0.013136,0.026460,-0.042617,-0.056300,-0.026403,0.044477,0.049741,0.081291,-0.024005,0.040662,-0.017603,0.003555,-0.002694,0.015627,0.032887,-0.007226,0.028018,-0.002627,-0.003542,0.001203,0.019886,0.000518,0.008848,0.007431
0.006865,-0.035321,-0.010626,0.008907,0.025997,0.016791,-0.044734,0.012213,0.065598,-0.036812,0.026735,0.028870,0.002485,-0.000504,-0.012867,-0.022495,0.005570,-0.002944,-0.014912,-0.010001,-0.013316,0.005634,-0.011947,0.001728,0.014126,-0.026911,0.001377,-0.024160,0.004176,0.021199,0.015396,-0.007092,-0.017990,0.015004,-0.040096,-0.021901,0.018283,0.025762,0.019712,-0.029209,-0.016716,0.059110,0.054542,-0.041418,0.023356,-0.019998,0.029253,0.022118,0.022446,-0.004944,0.007772,0.009084,0.002945,-0.000763,-0.026625,-0.003090,-0.030489,0.007042,-0.016834,0.028646,-0.026682,0.020349,-0.017263,-0.016309
0.014725,0.050282,-0.010241,0.069360,-0.008064,-0.068618,-0.089329,0.027676,-0.012333,-0.014879,-0.006520,0.033692,0.015860,0.033274,0.015023,-0.009767,-0.017425,-0.020961,-0.003958,0.023001,0.022202,-0.006914,0.023722,-0.022926,0.007940,0.043735,0.001427,-0.000946,-0.011581,0.058341,-0.012842,-0.015480,-0.045310,-0.024539,-0.027578,-0.056253,0.051462,0.048043,0.023855,-0.002010,0.031073,-0.036161,0.032871,0.026976,-0.004985,-0.026914,0.050611,0.002928,0.013124,0.048353,0.035602,0.008494,0.023892,-0.017146,0.010033,-0.056348,-0.032664,-0.009375,0.023110,-0.011999,0.003296,0.029287,-0.013604,-0.018171
-0.062376,0.009277,0.015613,-0.011929,0.043267,-0.069614,-0.092332,0.018742,0.037959,0.063374,-0.028278,0.001637,-0.028253,-0.010337,0.039073,-0.028925,-0.025308,0.011205,-0.010280,0.006805,0.021177,-0.008439,0.021845,0.013963,0.037550,-0.017629,-0.005849,0.024838,-0.015411,0.026161,0.003956,-0.018666,0.015388,-0.038807,-0.048504,-0.008813,-0.035959,-0.033161,0.005324,-0.033379,-0.004036,-0.038773,0.010275,0.043328,0.084078,0.020849,0.037061,0.009895,-0.045514,0.042553,-0.040422,-0.001053,-0.035523,0.015549,0.017270,-0.008937,0.012023,0.002978,-0.001288,-0.015223,0.021830,-0.008197,0.040393,0.015265
0.002504,-0.009240,-0.041669,-0.014008,-0.012048,0.031380,-0.055231,0.013074,-0.034248,0.035023,-0.008894,-0.016091,-0.008406,-0.004405,0.007181,0.013284,0.019369,-0.047245,0.015884,-0.015075,0.028443,0.031573,0.024529,0.028517,0.023345,-0.035370,-0.051897,-0.005876,0.021276,-0.013410,0.000045,0.000491,-0.008751,-0.013283,-0.033706,-0.031884,-0.022807,-0.004498,-0.005381,0.058757,0.054794,0.003017,0.055084,-0.045425,-0.037363,-0.051329,0.059208,-0.027915,-0.033766,0.034607,0.010021,-0.009680,0.040487,-0.001139,-0.012946,-0.001116,0.025620,-0.028818,-0.001187,-0.056705,-0.049165,0.046794,-0.025383,-0.010935
-0.029645,0.028909,-0.043033,0.029873,0.004761,0.048565,-0.028678,0.072975,0.038402,0.074356,0.091791,-0.006095,-0.007170,0.003495,-0.019250,-0.021618,0.034993,0.004930,-0.001237,0.006977,0.010213,-0.026852,0.075545,0.008780,0.001958,0.027439,-0.008640,-0.023037,0.021032,-0.030495,0.008834,0.005447,0.007400,-0.014470,0.009696,-0.003969,0.001936,0.040765,0.018344,-0.055410,0.027320,-0.025122,-0.022942,-0.065658,0.026020,-0.010550,-0.012300,0.038507,0.009141,0.033323,0.043156,0.040676,0.008181,0.006015,-0.003270,0.021108,-0.006960,0.032692,0.004857,0.027879,0.008290,-0.045165,-0.035337,-0.041036
-0.047957,0.014072,-0.065330,-0.010758,0.008662,-0.046837,-0.025744,-0.000939,0.021208,0.005755,-0.002313,-0.029949,-0.032838,0.038780,0.002065,0.033850,0.019536,0.032151,-0.008091,0.007943,0.077938,0.019926,0.043748,0.049558,0.019759,0.002590,-0.010057,0.022301,0.071378,-0.010991,-0.009569,-0.001859,0.023130,0.001283,-0.010406,-0.018702,0.001712,0.004639,-0.010958,0.012365,0.000936,0.021039,0.026943,-0.035309,0.033072,0.068671,0.044528,0.041698,-0.001281,0.034962,-0.045219,0.021369,0.034742,0.030957,-0.001147,0.036631,-0.052234,0.001596,0.029673,-0.028344,0.025674,-0.010267,0.001574,0.013951
0.020813,0.010425,0.012026,-0.042638,-0.022869,-0.073368,-0.054190,0.049225,0.005258,-0.039733,-0.009565,-0.033854,0.002628,0.022219,-0.006013,0.015960,-0.043606,-0.011820,0.004446,0.010579,-0.005204,-0.011651,0.005835,0.032642,-0.021509,-0.024091,-0.034030,-0.014365,-0.003388,-0.007915,-0.000872,-0.041514,-0.033626,-0.009275,-0.036831,0.004430,0.049795,-0.054473,0.032946,-0.004633,0.062613,0.063917,-0.027944,0.010100,-0.038629,-0.042078,-0.010402,0.026272,0.064746,0.083150,-0.004828,0.010348,-0.035524,-0.022915,-0.011506,0.044623,0.014251,-0.028886,-0.007746,0.037098,-0.005790,-0.024942,0.003416,0.013620
-0.002551,0.001990,0.009720,0.035989,0.076489,0.025952,-0.049176,0.049086,0.007318,-0.017459,0.022501,0.011433,0.006651,0.021276,0.065545,-0.000292,0.019444,0.044703,-0.013855,0.002282,0.032575,-0.035363,0.012908,0.013970,0.023899,-0.044683,-0.013183,-0.026695,-0.020908,0.022568,0.017626,0.021809,-0.000837,0.016119,0.022416,-0.001347,0.037939,-0.012499,0.010376,-0.017753,0.012429,-0.001972,0.026452,0.094927,0.022607,0.019243,0.013538,0.065830,0.069757,0.042331,0.015480,-0.000025,-0.003627,0.004438,-0.010834,0.012497,-0.045161,-0.016117,0.014088,0.031641,0.006171,0.002700,-0.003725,-0.006674
-0.006148,0.011518,-0.097572,0.012158,0.061679,-0.010271,-0.092221,0.009841,-0.003953,0.046414,-0.038218,0.001373,-0.006271,0.017460,-0.003469,0.017368,0.013109,0.029843,0.024419,0.016863,0.017620,-0.035111,0.007435,-0.050464,0.030215,0.023266,0.030962,0.019220,-0.040039,-0.019484,-0.013888,0.014089,-0.027910,0.014686,-0.003921,-0.011158,-0.026771,-0.056264,0.002967,0.001647,0.027309,0.000002,0.046005,0.023781,0.023436,0.021612,-0.023695,-0.033623,-0.010283,0.012021,-0.043728,-0.012292,-0.019717,-0.025161,-0.019375,0.007620,-0.031711,0.009456,-0.048764,0.006498,-0.002156,0.010301,-0.032699,0.045381
0.010779,-0.016071,-0.086968,0.011362,0.061708,0.012092,-0.084260,0.024860,0.042201,0.066579,0.005621,-0.010845,0.010968,0.030025,0.007703,-0.039987,-0.022733,-0.012702,0.015479,-0.008451,-0.031492,-0.072580,0.010478,0.007417,0.004991,0.007572,-0.020234,0.018041,-0.026362,0.033552,0.015171,0.003207,-0.008554,-0.039707,0.001999,-0.016612,0.017809,-0.007988,0.017373,0.010272,-0.011419,0.032945,-0.014383,-0.062783,0.003317,0.018026,-0.044518,-0.031726,-0.016348,-0.000029,-0.035753,0.017257,-0.011103,0.007013,0.026146,-0.017918,0.007180,0.025867,-0.011728,-0.007365,0.007089,-0.000194,0.022023,-0.015968
-0.036590,-0.035523,0.018828,0.022247,0.022613,-0.007466,-0.030526,-0.001857,-0.007016,0.001087,0.001758,-0.047298,-0.019151,-0.013561,0.008139,0.031928,0.014634,-0.030558,0.021873,0.014268,0.001222,-0.021928,0.007048,0.011863,0.018361,-0.034784,0.003704,-0.000546,0.035360,0.001983,0.027694,-0.008663,-0.009697,-0.020897,0.010494,-0.000115,-0.029258,0.026885,-0.015636,-0.014661,-0.036936,0.007105,-0.036562,0.002236,0.004382,0.030859,0.073235,-0.003827,-0.009994,0.022385,0.032563,-0.034912,-0.010198,-0.026799,-0.048850,0.022623,0.025314,0.032313,0.010196,-0.006910,0.000772,0.028163,0.007694,-0.022090
-0.020598,-0.041143,-0.002621,-0.044306,-0.018814,-0.069679,-0.030947,-0.006601,0.001598,-0.025159,0.041793,0.006254,-0.036847,0.025842,0.015826,-0.009835,0.005211,0.002809,0.042958,0.013228,-0.007083,-0.074011,-0.030324,-0.010100,-0.013179,-0.020592,-0.051219,-0.020703,-0.052189,-0.016097,-0.019904,-0.013775,0.022192,0.013390,-0.022727,-0.012063,0.019234,0.034018,0.010631,0.018537,0.067553,0.053827,0.011031,0.049049,-0.043099,0.029617,0.012640,0.035533,0.002993,0.025508,-0.030415,0.002376,-0.025005,0.019211,-0.009644,-0.012122,-0.016670,0.025948,-0.012073,-0.004451,0.006400,0.009644,-0.024454,0.024082
0.002074,-0.003990,0.068820,0.001615,0.012879,-0.030990,-0.009309,0.032124,0.045901,0.041226,0.057653,-0.025638,-0.005043,0.040991,0.008363,-0.001244,0.002029,0.020086,-0.032044,-0.012845,-0.032318,-0.033476,-0.016475,-0.013021,-0.026704,0.022439,0.039702,-0.023458,-0.028341,-0.023109,0.003514,-0.011985,-0.011442,-0.017173,-0.039662,0.006052,0.002173,0.063213,-0.017869,0.018995,0.017365,-0.026815,0.021283,0.008074,0.024411,-0.072635,0.040358,0.099272,0.030200,0.049122,0.025945,0.005069,-0.004725,-0.002794,-0.015721,0.006576,0.030523,-0.010885,-0.000920,-0.037915,0.023528,-0.046370,0.040433,0.006569
0.038241,-0.064518,-0.042086,-0.043217,0.054203,-0.034519,-0.066839,0.023818,-0.006854,0.021946,-0.031954,-0.033161,-0.013394,-0.013889,0.016599,-0.014814,0.041608,-0.022508,-0.019759,-0.002419,-0.038822,-0.076439,0.020355,0.006861,0.005944,-0.011999,-0.022715,0.001477,0.007630,0.000670,0.002230,-0.000798,0.002574,-0.003664,0.000005,-0.002457,-0.000886,0.001398,0.027873,0.034935,0.057626,-0.033110,0.062727,-0.016651,0.021064,-0.027158,0.050882,0.047654,0.011324,0.003376,-0.011441,-0.032664,-0.006196,-0.024581,-0.010184,-0.039144,-0.000818,-0.010996,-0.005486,0.021125,-0.010296,0.003753,0.024381,0.021704
0.047631,-0.031151,-0.094195,-0.027387,-0.015817,-0.008866,-0.077892,0.094285,0.042318,0.031809,0.042737,-0.004103,0.014833,0.024620,0.007447,0.015622,-0.007659,0.020142,0.000135,0.014888,0.002490,0.011148,0.004252,-0.021110,-0.008298,0.011209,-0.052872,0.018052,-0.000290,-0.000495,0.000082,-0.000025,-0.000085,-0.000702,0.000010,-0.000313,-0.005575,-0.012677,0.042534,0.000050,0.040516,-0.012820,0.034841,0.041014,0.023029,-0.028179,-0.036214,0.022249,-0.030860,-0.051461,-0.012606,0.001811,-0.031531,0.016647,0.007292,0.000286,0.004962,-0.002129,0.017118,-0.005188,-0.083114,-0.025795,0.029183,0.004440
-0.020049,-0.010562,-0.009877,0.025800,0.040921,0.020855,0.057054,-0.002629,0.039101,0.058622,-0.015123,-0.017353,-0.016398,-0.016472,0.017761,0.025356,0.017758,-0.041480,-0.006410,0.018702,-0.014681,0.000837,0.001636,0.000073,0.000039,-0.000839,-0.009459,-0.010960,-0.003877,-0.000012,0.000407,0.000045,-0.002675,0.000849,0.000014,-0.000339,0.000522,-0.003345,-0.015970,0.050296,-0.012731,-0.032131,0.022889,-0.029260,-0.012532,0.036605,0.055317,0.015340,-0.009097,0.048146,0.058320,0.009602,-0.011258,0.051175,0.054494,-0.000841,-0.004161,0.029877,0.046646,0.015226,-0.039008,0.004860,0.015828,-0.005230
0.006723,0.000725,-0.026185,-0.053057,0.075645,-0.121577,-0.021069,0.024255,0.051050,-0.005254,0.024047,-0.007389,-0.003359,-0.021997,0.004622,0.034167,-0.021677,0.000816,-0.000041,0.000033,-0.000024,0.000416,0.000347,0.000173,-0.000002,0.000009,0.004697,0.013915,-0.008036,-0.002049,-0.000035,-0.000223,-0.003713,0.000139,-0.000101,-0.000680,0.005927,-0.008478,-0.002637,0.023535,0.030569,0.057274,0.028467,0.034101,0.010785,0.024344,0.033694,0.043518,0.035058,-0.005962,-0.009202,0.002833,-0.039685,-0.025754,0.029403,-0.017276,-0.005093,0.045506,-0.044789,0.001424,-0.009191,-0.038232,0.010758,0.014985
0.052341,0.059463,0.029113,0.006273,0.032794,-0.063107,0.012383,0.062018,0.025213,0.030994,0.028263,-0.010903,0.025070,0.010141,-0.019662,-0.024926,0.010602,0.000682,-0.000079,0.000028,0.000264,-0.000287,0.002284,0.000116,0.000003,0.000065,-0.000007,-0.017278,0.010821,0.000198,-0.001055,0.001157,-0.009927,-0.001397,-0.000971,0.009267,0.013914,0.011829,0.019062,0.025140,0.037532,-0.011211,-0.014987,0.024421,-0.001709,-0.025390,0.022830,-0.008546,0.075115,0.024794,0.050491,0.019307,-0.042405,0.015345,0.010326,0.027980,0.011768,-0.005400,0.030541,0.001785,0.022436,-0.026103,-0.030031,-0.018533
0.041773,-0.019626,-0.058121,0.037333,0.035946,-0.037209,-0.050836,0.057801,0.023574,-0.011134,-0.044924,-0.016201,-0.012597,-0.017692,-0.005907,0.040180,0.011093,0.001623,-0.000290,0.000101,-0.000749,0.000520,0.001939,0.003169,-0.003274,0.001360,0.010997,0.009279,-0.022053,0.009979,0.001571,0.010851,0.002114,0.002242,0.000000,-0.000011,0.000168,0.000566,0.041933,0.026011,-0.023780,-0.002685,0.039730,0.044220,0.081989,0.021917,0.078585,0.036728,0.055977,0.019612,0.028850,0.033015,-0.018061,0.009849,-0.007588,0.017385,0.012097,0.041828,0.016678,-0.033390,0.007671,0.039783,0.011368,-0.014521
0.000128,-0.000016,0.004169,-0.022910,-0.003914,-0.007734,-0.014290,-0.006488,0.016507,0.001379,0.004221,-0.000896,0.000338,0.002441,0.009619,0.004146,0.003609,-0.002833,0.000716,-0.002043,0.004126,-0.000138,-0.011679,-0.000420,0.005752,0.003231,-0.026480,-0.000119,-0.002173,0.035768,-0.012259,0.005885,-0.006127,0.005754,-0.000021,0.000001,-0.000002,0.000136,0.006235,-0.019727,0.020245,0.027098,0.037240,-0.002170,-0.015484,0.008245,-0.025660,0.002563,-0.026991,-0.002095,0.000903,-0.000337,-0.002441,-0.009609,-0.006739,-0.000306,-0.000597,0.000345,-0.000352,-0.003641,0.004397,-0.000822,0.000000,-0.000006
0.000000,0.000044,-0.006333,0.026512,-0.001304,-0.017227,-0.013139,0.023081,0.015329,0.015591,-0.007203,-0.009533,-0.002797,0.007538,-0.004200,-0.012856,-0.005961,-0.000157,-0.015492,-0.001986,-0.015040,-0.008235,0.013414,0.023750,0.006335,0.028229,-0.008203,-0.025834,0.011013,0.000549,-0.006099,0.008216,0.008587,0.016952,0.001054,-0.000051,0.000035,-0.002787,0.005837,-0.021758,-0.009631,0.010296,0.020201,-0.016471,-0.028413,-0.047400,-0.005037,0.019345,0.047126,-0.012275,0.009486,0.002808,-0.007532,0.004170,-0.020333,-0.019921,-0.004771,0.001245,-0.002077,-0.003542,0.006337,-0.001769,0.000000,0.000000
